12170	7188	24330
12529	20655	23228
15521	10152	17582
16200	3322	22152
26922	1681	14606
24594	7800	25515
21955	9172	24093
5868	21606	26905
13998	12828	2969
25833	16135	4508
25615	19187	5826
23009	4889	14425
21483	9261	25903
4126	17143	16850
6374	8817	16322
5785	4358	23565
4895	6640	17017
17995	14452	16118
26791	4113	4315
3512	20712	3229
778	20907	14653
23297	16367	1240
23565	908	2257
15684	10460	9278
26962	2335	12433
8487	4448	10412
21495	4579	23085
22868	908	7000
20356	6118	21959
15952	10499	14448
7191	18656	9550
5619	17454	26095
1949	6264	842
1193	7998	19460
9088	4186	7954
7939	9883	18713
10723	17672	14298
22834	4237	10541
17520	12313	8092
12689	1805	11363
23111	19563	26377
14133	13241	14083
12640	2516	9742
14614	9714	1040
22312	3807	12372
24903	1921	4494
8151	908	10443
23012	13966	8888
25974	8817	12155
17351	6794	6124
15802	11075	13957
23574	16005	24119
16813	10811	15169
16981	8084	22273
11431	21555	5465
20523	1230	15156
1473	9126	24794
21959	10363	12155
10304	8435	6886
17702	19680	2088
1541	19002	2511
12388	245	8153
5119	17646	20523
5557	13241	5718
5846	19879	4181
7726	4312	4912
9216	6841	10885
7096	4769	23164
1817	20897	14963
11401	82	24277
24749	9423	17362
7502	5884	7606
19593	15178	24941
15157	7054	23186
2461	19116	26095
8991	20716	4714
9211	1997	13989
16232	19483	21276
803	2108	7743
11894	9769	23442
5174	12163	13998
10843	11921	7262
16930	2347	2348
10320	7085	9507
7765	21583	15030
3831	12214	391
14855	14701	7237
2527	18352	16334
6886	8112	24037
14319	1093	18620
15261	1652	19198
23565	5059	26924
18576	15105	22083
19216	15088	14530
23293	17815	372
19158	3370	21580
4958	11216	18519
25194	18961	11593
11819	13051	23791
11080	20334	867
7614	8498	17263
6671	19737	5946
26760	14693	5012
7262	5549	6318
15675	21459	2702
9941	7403	21276
20165	14166	23155
26309	21436	25829
8489	7145	13178
13966	18734	5706
1557	18593	12433
14464	3335	65
10797	1959	18161
17616	9000	2013
4829	6794	23428
21547	17163	7921
12640	11847	15794
22342	5035	9063
24135	875	19222
23606	10024	7606
20833	20317	16934
4968	20001	9550
10864	8204	5097
4170	12726	42
13998	19160	25292
2414	7175	7413
16991	12460	8083
24227	8495	7029
42	19222	25974
5784	3867	10415
18478	11849	2002
7717	1219	6342
2139	2409	24444
11023	2551	15253
10247	7265	15253
22939	8188	22978
18852	11669	9966
2844	17283	23528
23030	12411	4847
934	493	17308
5954	17986	23841
18308	8999	5669
5784	9804	15586
10517	3048	25919
19137	17490	12905
14291	12439	23030
6018	8457	7837
15159	47	15159
20425	17583	16012
5815	12592	22973
23043	12629	42
15010	12605	17263
16430	2786	22519
22060	2225	23161
17942	5889	4062
14229	2799	25496
9538	6794	18551
7124	997	18472
7734	21029	20507
24122	20038	26557
680	493	11176
8666	3284	12640
19694	7526	8445
25669	7980	6803
5826	13147	2461
23788	16598	8888
15253	18027	42
13728	4785	6681
11253	6794	2849
648	18948	15205
6318	12525	5616
15840	7918	18990
957	20819	15157
10303	2757	24058
7191	17490	6070
16190	6794	13877
4300	2590	9809
6986	2455	17610
10798	16811	7614
4269	15456	7195
25306	13648	17793
17335	754	24672
4285	6794	9757
17909	12368	5263
9629	15173	13876
20662	9833	12023
10779	908	4124
14638	15387	26717
5284	5991	22592
16200	16568	20181
19121	16205	24254
23995	931	3265
25306	12377	12023
5846	20372	16118
8194	12059	420
20425	5884	9075
8202	7827	7339
18846	3297	2257
16091	18360	15572
1783	13565	18846
5608	908	9943
18669	6380	13524
5619	454	26095
790	12943	12298
4834	13206	8837
7667	16100	13679
17522	21398	13998
8057	16233	11805
24874	14284	2160
19835	13139	24209
2733	18753	23565
8057	20002	16179
18343	6794	22295
5946	2978	22530
24391	3462	23415
10290	15350	12195
22935	16962	11805
17335	3353	24119
11128	18424	13802
19672	6794	11848
8131	510	20425
9550	17480	21276
25551	20444	14973
6074	10569	4124
42	11542	13596
7608	3095	14638
23268	17666	18984
5166	13922	14480
25656	5694	10741
72	2249	4566
7262	5533	20906
17389	566	16107
14662	10991	4307
2345	11616	25921
7390	4298	14402
22435	5884	14744
17219	7942	7420
12371	2696	14450
16736	13683	26629
21050	10590	8464
16837	216	22576
8341	9633	6081
21276	14070	1821
13620	4785	16441
6023	566	16459
4050	8544	23251
7608	18991	23326
17707	3994	9257
2969	16038	21276
7344	5420	8593
24135	5158	25149
19206	122	15791
24230	19119	23947
17414	17804	18313
22795	1685	2739
21078	8210	6412
6595	17490	24119
16736	4584	14095
21417	932	24643
9458	6794	9288
22732	8766	13998
25507	17058	8991
7268	3582	26586
20786	1652	9761
2168	11897	17446
16972	4808	16046
16340	2753	9189
10759	15108	6486
1141	6265	16118
836	6794	5040
10647	19492	772
7402	1782	12126
7608	10739	16012
7857	19597	13092
17165	4251	26901
13048	7937	16125
7417	6202	7392
21530	807	5815
5701	6393	10864
26048	16347	21879
26938	8440	1528
17588	15848	4124
14287	1652	22031
12602	5824	4390
18898	2084	7556
16427	21238	12640
1808	600	12880
24230	2084	25278
5846	2954	9821
24066	17189	26111
24491	9665	7906
9384	21077	8954
1381	7351	23565
14592	2588	20527
6313	12508	12670
19163	11819	22255
5402	908	3492
14961	21598	12016
22873	4842	5401
17219	21281	24119
42	8633	13998
6743	2682	16012
22868	20107	10
13159	5631	23223
26445	18896	21216
1508	8423	16118
11654	6877	5066
1092	4270	5578
12170	1677	20906
7262	3200	6949
11982	3997	23859
18766	18499	14951
6354	4354	17803
25398	7858	13469
4050	5337	20049
13998	20917	3541
15866	16541	26377
15424	11674	10573
4563	13145	10398
2649	19166	13520
19778	566	6210
21959	6838	24479
14716	21054	23215
20478	18922	12548
15777	6051	19589
18668	4595	13645
11425	20450	26591
16343	7394	25129
7740	17490	1821
2012	7264	8305
25140	9754	3191
16118	7985	17995
5846	6958	6244
13876	20687	25536
26175	12261	10022
7921	9000	17903
14769	12120	16895
17818	17614	17028
9630	14128	17592
18752	4785	24749
10645	10718	24384
20829	10142	15438
21213	12470	18366
12824	16121	7131
18314	5792	24581
7606	168	8401
13789	1652	15773
15078	12543	5635
7669	4248	23223
8057	5603	3011
14465	13578	4501
14570	2699	23403
8092	14446	22530
4529	6794	7606
20175	13603	19956
14953	8817	10243
1480	6574	21807
1315	8704	11547
2812	14267	20882
12023	9138	20662
8296	14473	7385
8401	5611	18826
14177	4044	3460
21340	10830	14818
8057	8524	20649
504	4520	14783
24269	13676	22932
3027	15973	8801
17290	5614	11990
21425	15954	6176
3373	8817	15452
15300	6794	2859
2870	5015	24119
4958	2966	22077
345	6051	17502
25065	6272	2811
12136	13928	7755
3171	8853	4124
11075	14693	6000
5946	15154	20110
7262	2084	19211
16730	13373	6986
22454	4133	1541
14464	17943	25619
20425	12015	1774
330	9608	14325
21512	6262	4136
4821	6794	8034
13482	14739	13496
8888	10812	12085
15092	1587	20298
19964	9759	21959
4906	11644	17995
19361	17712	12980
8236	21329	8888
8666	7454	8624
23615	17490	5295
18167	13616	24749
26432	7800	25192
18740	6794	14895
16131	1652	13886
4150	6794	22422
14464	6654	8888
26620	7272	15181
6606	6794	7017
23155	11149	12640
5969	18117	16138
7608	6802	11962
20317	6794	23035
719	8026	24304
15443	12963	8131
14129	6794	9017
14464	5408	10699
5974	5884	21390
15709	2396	19803
8151	908	10540
10967	13053	8401
9501	12134	14783
18092	8326	10709
3680	8102	19336
11698	9362	10808
8401	2196	22530
24011	17137	12465
14404	4714	772
13164	13119	1655
7576	2478	5846
8016	9449	21616
15690	21607	25278
5826	2202	11805
22602	5958	9774
26095	11157	21276
9269	15567	18740
10179	2347	21888
5846	21596	9488
7074	6884	23994
5826	10051	10336
8857	7878	24766
20476	6210	19369
10369	593	3860
21177	7899	15189
10382	21479	25362
9473	9053	21946
15649	16970	20061
25883	17705	3963
8227	15823	1063
24139	16127	5636
21946	10558	17293
22978	18180	12618
23056	194	26162
3902	20994	16652
1939	10287	23980
26620	1073	22992
5846	12718	24306
9085	165	25507
9476	7886	16883
23895	7970	20110
10038	6794	14588
22182	1343	17263
10405	8165	13136
7137	6617	14150
5971	17906	9446
17915	5089	717
5846	21282	16012
26059	17124	1200
21973	21058	4726
24749	8386	21276
4216	9282	1209
3186	18676	24885
10465	2308	12640
22027	19272	20689
15586	4023	15586
16428	6794	13890
5846	16565	3378
20241	17938	23120
20571	18572	26520
843	19236	3306
24749	15009	11862
19462	13422	21966
18501	11638	24119
22178	17221	23075
17722	18503	2114
6244	5686	22422
24992	15969	21802
25440	15477	8779
9984	10024	19964
7243	10693	21593
22677	11656	14056
5735	4956	2257
14148	4908	22326
1009	15730	5032
12348	9839	12251
24749	14116	13056
20271	2348	14464
15005	14739	23159
9186	19784	17263
3085	9313	26121
25638	13561	12295
17191	5707	10374
7415	1602	18958
27002	6794	25916
24749	4301	17655
3337	11449	15027
5364	19409	23942
2322	17109	8286
8631	12822	2539
11969	16400	11644
8061	13758	6101
21290	14440	16806
22145	4300	16012
1901	1587	24610
26549	6026	26549
2648	12411	22411
20361	18253	2371
19390	10157	270
23755	9763	416
9469	12249	15950
6056	6794	24807
20118	6794	7149
19631	10762	15253
2360	3690	14218
6244	1760	18575
26248	17490	6886
5601	21287	23599
11314	3249	5263
256	9255	4530
21276	744	23215
9843	10928	15032
13548	10416	5235
847	6794	23837
981	6637	2907
8057	4985	4035
23237	7217	12640
4442	20621	24655
18020	2286	13416
13297	13862	5608
24083	17372	19623
6877	3557	21074
15424	11446	21487
14215	6794	4328
26006	11402	4476
2319	19776	24337
26620	8612	6566
16118	346	16012
6486	11359	42
14231	18306	20031
19994	17033	512
5946	8817	20110
11530	10283	14982
8719	11847	8991
15001	6815	7334
16856	6794	19876
24940	4447	22066
21301	9877	24585
20886	2084	15298
23353	19784	24119
9515	13325	7004
21747	8347	26684
7921	2084	23841
16111	16528	12640
25557	2151	21959
2913	6927	8775
14453	14693	6413
23617	21049	26784
14161	17884	14709
26057	19982	6271
23238	11574	279
3267	15550	1466
422	3762	22978
13029	11181	11854
2257	21470	22825
10366	10128	8007
22798	4445	5066
15400	12874	17
12307	8566	26468
21758	14553	13086
23198	3318	1367
21568	17490	6118
9340	15039	15811
17165	5685	17165
11969	6582	19960
26095	2141	8739
20935	16864	15872
1377	20192	4852
20355	3569	21276
5303	7848	14982
16276	14441	3435
10343	10403	8113
12499	1389	14285
10322	6794	25515
25288	5157	18010
13887	1395	13193
20023	6794	2816
16892	11329	13998
24010	3627	19419
13635	11778	13636
20730	10007	3100
2603	14481	19786
16370	1323	3798
23673	11484	16933
24749	10876	19362
12397	1024	26403
13312	5884	5476
621	6794	17263
9059	415	5578
24540	3827	23483
22669	17626	3327
21633	1399	16305
18931	7073	2635
9467	13600	22422
1644	3525	23801
12678	9340	18645
4916	2296	11413
25370	2084	20399
11894	8242	16476
6244	20219	5846
23043	8817	23599
24071	16452	15572
24135	20476	20281
5692	9638	14057
11642	10484	10730
5881	16536	14211
21089	8242	21089
16463	8817	13624
24766	8779	5089
8057	3284	4076
22691	9768	12876
17025	3842	18240
3162	5455	5804
17793	336	11805
24240	12046	19222
26271	6794	24610
20110	17219	24037
1517	17815	4493
26604	6794	5890
24711	17457	8490
16767	6833	1491
23156	14951	7608
20653	11433	25294
577	1511	22179
6689	17242	20986
23269	13112	22643
1781	17831	1174
26620	9255	14039
14947	16669	10540
10361	8541	10755
11613	12882	21042
12397	17017	2603
8793	10961	3285
20972	19784	7029
25148	908	10398
13998	1309	21276
7891	6794	25188
42	16444	23565
12640	7836	2809
9379	9665	24705
11969	11712	17563
4011	4806	2217
25176	9608	17473
8280	14861	8667
16642	19965	14482
14093	250	8394
12512	20803	26870
21959	6655	23599
3378	3868	17995
14183	5542	22216
6986	13652	3822
26625	9247	3795
12894	11550	4840
6216	2083	16398
23303	20750	9156
20454	8591	9559
25619	8817	26891
5526	8226	5858
10003	11168	13841
5386	6794	17263
2033	6014	21512
102	21108	18062
16302	6794	10551
42	8741	20809
22845	21519	803
16091	1239	9714
17335	5533	26696
5846	20408	4035
16991	12278	12198
5969	9498	21714
423	21420	19455
23617	18272	17263
18478	19061	19362
13606	17541	26216
1700	13770	24893
8342	13282	16090
4270	1078	26057
3227	13080	17822
14994	3376	9994
17138	462	745
1268	15279	12349
2503	8740	15893
16571	12793	16410
3408	11827	16982
22446	5889	9662
12221	12646	14671
25293	3852	6067
22330	15311	16586
25208	10095	12696
16942	4679	784
16401	12504	7732
8014	16225	10
10680	11303	20543
17774	5064	9895
10168	4034	6038
23220	9277	23220
25650	3481	4978
5062	15265	7608
14401	20703	4188
17884	19784	16270
13998	8801	24893
5954	17198	26238
14427	2361	14529
10502	9889	10581
5946	13961	19497
21223	7392	21143
17350	20107	18626
23827	8697	22586
25699	13034	15748
7608	17560	21959
15372	21059	21826
12503	18321	319
5846	7218	15001
358	16149	2475
18947	21017	10365
96	143	26095
16012	16364	23995
14961	17891	25004
16980	7196	15050
24429	18681	24893
26853	21060	12979
21802	17583	11080
7608	13434	24474
23500	3415	21557
1821	11270	6482
141	18157	22497
13998	15329	17965
10795	13269	12640
10588	4641	4124
22396	8678	772
26133	9363	4548
13231	4580	5409
18096	2718	21419
245	9768	9685
3270	4461	26586
3006	2650	26377
6282	8031	19757
3412	2826	10810
8586	100	24742
20145	9516	5013
15662	10460	12487
24057	3200	2626
1796	6444	10116
9393	6794	20530
11754	11157	17263
832	4170	23143
19789	5991	20585
24749	9255	21195
21009	11441	26613
3127	6794	3795
21313	15809	8207
17995	10993	5846
25656	5680	2201
11081	9735	2531
7262	16133	5066
4300	9449	25367
16291	8107	16291
20819	7690	7025
15701	16700	23156
24231	16006	2945
4691	13329	15208
14427	3717	15586
970	21050	9773
18766	13505	678
1260	5816	25802
16046	7598	42
26526	6794	1395
4498	4145	4315
20924	18981	13178
18862	16980	26946
15525	2590	23565
24093	15238	24749
15485	9509	17543
16127	15490	12454
3646	1566	25119
12992	5031	347
24287	16369	19385
8888	2594	15536
6615	12700	9108
18013	14892	21352
17	9309	4124
19443	12914	16872
1821	12090	14427
11376	17589	9550
10398	18122	502
3807	6794	25515
10599	21003	12408
8617	6495	6083
9308	6512	12910
2645	21306	23443
19718	6815	18024
18275	980	15864
19492	17342	12065
18251	3238	9416
16873	18663	22399
15253	18233	25558
24750	14672	25306
20784	19153	18705
2139	11443	23851
107	15631	17951
23613	6794	19653
4035	14501	15586
5906	6794	17263
9711	9070	24876
7542	12628	21959
23317	15572	14360
13382	9951	19711
21551	3525	7041
18411	14256	26192
12640	5754	7679
7289	14255	25515
8239	11474	7959
25294	493	4275
2467	536	42
19096	4810	18576
8057	3025	20649
11069	9235	9550
11203	18356	8274
561	70	21959
8888	8322	8888
14464	7850	24749
25050	7357	19625
19718	2084	42
17334	19121	13998
26055	908	20895
17678	21365	23822
21807	17187	23599
497	110	5927
12381	8817	23856
10496	16490	25693
9341	6284	1081
14958	18688	25515
5616	3758	4756
21966	20609	15546
23143	2995	26253
21944	7092	423
14293	17067	17723
26620	8286	26175
13002	5277	9569
16921	5341	885
25630	1805	23986
16168	13424	10540
2274	254	25278
17086	9049	4043
20658	1197	18429
13088	21422	12670
8526	15842	10525
5826	4222	21653
25775	13033	21143
3603	2592	7681
26586	17742	6486
17334	8819	16012
1541	566	13972
14229	11699	7579
17046	11747	12732
2844	18188	23528
15056	17294	131
2778	7503	17531
8742	6794	6812
24212	18238	3265
25625	4472	1821
2362	8320	25455
22289	14940	4940
4852	6581	11548
3749	5727	193
15485	18491	10297
2857	2665	25494
21425	11414	6111
2329	8817	26315
10494	192	9991
24721	10873	5502
