10525	8391	16029
24749	4434	21512
14855	20878	11805
22216	16540	19222
14464	5905	13054
13839	8717	16909
20524	12008	24431
2617	2873	14982
19604	16731	20425
16340	14068	12407
25487	16108	4164
9557	4717	20207
26944	5884	21894
2674	12214	8494
65	908	12208
20965	15112	9550
26922	15715	21304
7891	1844	7937
18640	11025	6553
14287	18485	24893
23486	9754	15927
315	247	20079
4403	8571	23635
1436	14435	5854
26134	5884	10107
14804	19784	12335
23155	15891	24093
18346	18784	19858
13297	14880	5608
11963	1460	9869
8491	8683	12276
900	1835	7517
8894	15063	13448
8236	3536	4576
16374	21021	15253
6419	5891	16724
21587	1860	18748
7904	17225	26286
26853	21060	12979
9550	13099	26228
15087	17490	24932
1381	7351	23565
4528	19784	10398
22978	15783	21089
1092	19712	13890
1541	7446	7365
10614	10326	14639
6486	18549	26586
15354	8817	20242
9214	2592	22299
12324	6577	26992
21522	4074	7420
16002	3899	20931
9539	19708	23995
10715	1	21276
1866	2534	6413
14662	10991	4307
8710	17758	25116
3706	7827	7339
19257	15835	6413
5954	18591	16342
18762	4341	9300
26377	9665	19241
21959	12361	22099
13731	11258	13731
8647	12446	25278
4788	6794	10486
24713	1131	21413
19207	17450	25278
4152	20224	4376
22539	11528	25357
21215	15164	19943
42	8164	1541
17790	6794	20487
12329	3059	7541
1141	10941	16012
21832	1576	18999
14724	15809	8590
19290	2184	5788
16186	2402	10928
14830	8482	11678
8219	16015	19784
23624	635	14982
6615	13503	14151
14244	6639	2844
3934	827	11613
3400	11585	4124
18366	7328	5325
13887	21557	488
11805	3591	11805
18366	11946	3881
12572	18360	19964
2973	10072	15255
8971	9665	6381
22027	19272	20689
9235	19525	12956
24364	1892	15955
21626	3525	24134
11435	7824	17263
19202	15809	5743
25650	3481	4978
7452	3459	20038
22917	19885	13270
23275	21430	6486
23768	13603	14464
358	15934	24119
5008	5505	25935
18438	18732	16618
8888	17680	20262
22022	6794	7017
20950	14739	8323
1576	7526	19497
26121	9834	5608
2503	8740	15893
4232	13394	9424
4198	5235	7454
3915	14813	1401
6958	12647	20697
2603	13754	22548
9349	16333	3868
15570	6686	15540
10550	6794	4407
6270	4081	16181
25052	20580	12822
10839	3640	418
5160	19841	10728
22531	14789	10315
25478	11148	25290
23540	18924	19541
6949	11178	23155
5044	2124	21580
23959	18383	23599
26432	7800	25192
5999	10535	9966
22703	21053	7335
9577	14561	6803
898	18048	10177
3266	17710	19454
2832	3730	6501
19712	12914	6120
13998	1205	16012
15586	6186	12640
15331	20774	23403
23565	9768	42
16900	243	19710
6268	50	22246
16128	12375	13523
7560	6794	26961
26916	2365	15775
6466	15809	25515
12235	7802	21512
4787	3376	2257
19272	15809	8535
21973	15983	1952
15258	6794	21227
8057	5790	20991
16046	9731	42
15528	18371	18253
16497	4138	23112
7123	4164	20055
13731	4772	9989
18135	2676	15181
88	1652	24666
11202	16005	18273
7380	2590	42
26095	3932	2461
25713	314	20164
18353	5308	12003
15507	7908	8874
17958	12914	14105
2257	8032	493
11980	19293	23621
14287	18304	14638
21959	4198	1541
16398	20246	23532
5504	14219	15205
10628	10960	22978
26620	12012	9761
4959	15889	24206
23015	11057	8888
24594	21604	25030
11969	6582	19960
4906	14380	7745
15718	16717	3806
7467	5368	3694
25222	2044	8888
2033	12411	22978
16938	6794	14147
1114	10778	26161
5974	5884	21390
3190	21453	10808
23565	9527	11028
15510	10290	10779
7608	7918	2605
15730	10347	11987
3129	16171	26475
20079	1242	16332
5936	14444	8941
16532	17117	2711
2322	17109	8286
26941	8035	5044
10779	16493	6672
819	10390	17213
26016	15013	4124
8170	18229	22407
23962	6668	21815
22058	5884	4012
25974	3748	21959
23143	2995	26253
5954	4113	21959
13593	12380	22821
20862	4561	4474
26218	1388	21959
17608	14779	2988
10329	4674	7125
11842	11253	4151
3566	8090	15253
13042	2385	26934
25262	19003	13933
20582	20376	14592
26549	6026	26549
26248	17490	6886
26175	3165	4672
8505	6794	12905
21777	10640	7592
19315	10754	26986
14958	2211	42
24119	14108	16140
1954	9981	7608
16078	17490	26121
9941	16945	24431
21879	7340	7195
3400	15309	26381
7671	15340	7835
21944	7092	423
4381	6113	11843
21436	1805	4446
2243	17490	8264
8888	1424	8888
7970	2472	1317
23293	17815	372
22287	21555	14036
15388	6794	4035
12799	5177	21616
2595	9809	452
6615	17859	14151
4407	3885	5846
17401	17870	23223
5846	20328	14529
42	20362	21955
12795	20033	12550
1772	11692	26302
24093	3083	42
20158	12866	7235
14287	9681	24893
6839	2445	11425
14303	13032	15001
8781	10645	9013
5022	12914	16727
3012	11687	19845
8480	19785	15443
9919	9532	4999
15528	19994	4035
22216	10728	20645
26163	6988	1516
19449	18099	1846
17086	9049	4043
18273	21347	307
8081	12225	23675
966	12531	20220
25630	1805	23986
16401	13679	42
15643	10624	8401
1541	21457	5846
3668	2135	21959
21959	12217	6628
16947	7739	3795
8979	6011	25989
17927	2845	2249
17484	12906	25078
16026	5884	19989
1103	17943	10833
12750	20686	2699
14592	2588	19949
3088	20441	1051
6413	11714	14588
18870	7661	16887
17669	9660	10730
23995	15739	21417
10405	19510	8092
9437	12094	6172
22453	19884	2617
25748	5797	23970
22982	6794	17783
22375	1158	8936
13548	10416	5235
13998	6922	2969
2871	4112	6361
11969	848	23375
5496	752	13675
5332	21453	844
21460	1230	519
14713	13717	20249
5692	12638	19120
14592	2588	18618
3079	18737	16028
16584	5385	18040
8522	1313	20844
13696	10102	2257
18766	11157	23971
18869	19146	14464
6862	18579	1763
13998	10384	21593
13130	9586	23030
15434	15640	15181
10256	14278	15989
8057	9146	4035
25306	13648	5692
17352	17241	9098
20425	6336	10540
5826	15088	16688
22625	17272	12047
26608	17304	12483
8057	17418	4035
1487	12551	22195
9570	18073	6796
9506	5926	20170
14273	8875	17843
809	12919	6305
7719	3424	10713
19873	6955	20911
3433	10020	17531
15586	11933	26095
4849	15961	8057
16715	7153	14262
3147	7037	8674
8230	12914	23358
8861	4331	7813
25970	19918	6229
14148	13838	14464
16381	6794	23024
17581	10799	10194
17889	21420	7029
4070	7629	6413
845	9504	14973
3871	15925	24162
10661	11353	595
6107	6794	7703
20125	3981	4603
16091	2062	5846
21276	16230	2257
24482	8817	10436
23365	20028	18360
26723	4393	14153
12900	11803	26317
22182	14334	22782
20099	7692	23085
16370	16900	7734
6275	9763	20364
8131	21093	5636
18031	631	9329
14740	13431	24766
18448	5112	14048
1241	8953	8379
21522	8471	3503
7262	4319	24119
8888	2376	20262
11961	14157	16633
118	7834	15190
21213	12470	18366
5969	15885	6764
21417	932	24643
15684	19237	12433
12763	17785	16426
1643	16865	18596
2360	3690	14218
13231	4580	5409
5241	5743	20210
18726	19378	13215
25278	16619	9550
10461	17432	4124
18292	19344	25856
5141	15559	17456
4550	20711	11805
65	20059	24592
772	15124	6486
20522	16189	772
717	2402	15247
22792	17	23530
4714	3161	8991
6325	722	2383
10094	14671	7262
26095	10014	21959
14646	9255	17590
26620	3821	24979
25002	12387	1122
17774	5064	9895
16191	19663	24708
20654	6200	3480
26124	6392	1576
14398	19956	14336
23615	17490	5295
3021	13501	22435
24231	11915	6414
16125	6366	16125
9637	11847	2732
14562	9665	24655
7262	18313	1466
3127	6794	3795
16174	20548	23300
23285	11774	563
15690	21607	25278
946	6729	26418
23813	6794	6992
5698	10392	14575
18063	15871	21489
3023	20046	19122
10750	11092	15351
6604	12513	14179
26461	17176	22530
4539	4104	6172
7262	18455	19849
13998	8801	24893
1437	20816	21546
9550	7460	5689
23992	15013	24037
5227	2084	9998
14721	12395	4958
2033	12491	24202
25208	10095	12696
4867	20907	24887
2414	7175	7413
4471	3554	25278
18352	19475	21996
24364	12077	3224
10820	19788	19091
10275	908	16046
12640	8746	21276
10171	5884	24984
23088	8104	13998
6865	18637	23223
25581	19647	20286
2596	15648	22683
14759	15631	26617
21241	6794	25515
9463	21492	2603
26121	19688	26929
14953	8817	10243
11678	17549	18658
22218	21045	25169
6486	1409	772
17086	4076	9384
3129	17702	21382
21807	21262	21807
14263	20100	15415
20037	17257	24749
7393	3261	22867
22427	14418	13556
24350	4278	13606
1885	3654	3853
3227	19781	22386
13163	11006	7913
2545	10117	19939
12503	13926	18229
12632	6794	23066
25365	6446	1718
12096	6794	1689
23156	4349	2257
14138	16801	8277
2603	4523	2603
12266	6794	19705
25564	13437	1473
8536	4433	26149
3781	10298	14973
1557	18593	12433
14464	17247	8888
23836	11997	10539
14711	9666	12247
717	1593	18804
7533	14076	12640
9542	6794	22933
24749	3031	22511
2345	11474	5680
17091	675	19147
5608	2922	6244
21549	6794	7029
10510	17490	16012
8341	9633	6081
22878	566	5240
1651	10316	18726
6401	15965	5271
26175	9790	14464
21559	15727	324
14982	1405	14982
8050	12719	6550
10525	4597	42
17297	1587	25921
11220	16087	22191
3239	7303	26041
2844	10334	14588
22605	1873	10470
22957	16161	10773
10405	15066	6970
7117	6794	10347
7793	7994	9432
16922	7526	17995
18529	5576	9585
20241	17938	23120
10981	5943	14744
13108	17439	5331
118	8402	871
2870	7113	21429
2082	12914	19944
15253	6059	42
22677	11157	13484
17215	13177	21661
2677	12914	13602
1400	323	9050
5428	2676	8888
2217	20107	7385
13195	18312	15253
12854	9665	10808
12512	6331	16913
19830	15285	21780
19908	14861	26327
5846	14906	18303
5174	7380	5031
2603	7787	2257
20911	15511	15253
7985	16107	11653
3468	5884	3642
16118	3001	5594
21802	20354	25306
11855	908	9769
11517	19982	20252
26620	16460	7956
5846	4161	18303
9987	9212	9987
17260	10202	18466
7356	4663	17995
17793	2084	6244
1065	11811	392
18290	6794	2832
8057	3978	21959
18650	5884	15525
23196	18567	25515
26624	12456	5846
20991	17218	20820
18058	19628	6475
14518	8337	19603
8075	19187	13752
5259	5788	18314
18726	13076	17263
14518	3631	6544
6720	6794	3505
23940	4344	2258
886	2104	11198
84	19405	14518
17802	250	4407
7608	12162	24916
17521	16560	5643
6103	396	10407
21512	15857	1821
10496	4740	4505
12917	5805	13819
26620	20126	19891
7262	8153	19403
14181	4564	875
8158	15809	26215
25182	15223	14497
14043	3436	21027
23565	10087	15471
9750	11157	15259
20451	8523	6103
18811	7660	5846
22312	5884	16606
7127	8626	9354
25052	19292	26484
13389	19928	24876
18788	6794	1117
26664	11194	5846
14638	4304	20425
16976	15744	23043
25306	20850	26274
14538	5144	4809
22771	6794	25515
12888	10479	5063
14464	10619	14958
23061	12743	6303
14468	808	19400
25643	17897	26642
13802	2933	10398
13381	1364	8888
22677	7848	16736
17678	9894	23565
17262	11269	20925
24452	6794	7899
25749	17283	23475
3461	1862	7934
25852	18680	23776
11111	18654	5692
8365	15820	8972
14642	8297	8155
19889	18392	2004
2313	21001	17513
10405	7719	16363
24714	6794	17263
11819	13051	23791
1708	925	13367
450	4943	17799
14829	8775	6088
26620	1073	22992
25930	5884	5628
12679	3325	10336
4694	10540	13998
9231	2065	13021
14888	17923	25179
3329	1300	3249
26642	2191	17485
19472	3774	10539
19058	21102	14677
13159	5631	23223
16056	10576	5846
14723	9935	704
24107	10854	10808
1842	1652	16615
17965	18919	3434
18813	12862	25974
24749	10876	19362
12546	12836	3572
21818	5884	6595
23702	18456	17150
2728	19784	11451
23349	6363	12761
19718	6815	18024
12688	6386	26990
14740	3818	11163
11079	19784	5971
24046	3885	15253
1254	10360	5608
19715	13726	6884
22336	11619	26098
25509	17078	25429
25515	1127	2832
15424	11446	21487
26989	4645	25974
7262	15951	23597
17126	16718	16666
8239	15809	3092
17783	2175	20446
12908	1746	6090
2139	15422	17293
17821	18051	25877
6441	2084	25974
15044	410	22572
7160	4066	26121
14464	12847	20525
26341	11099	1822
26175	2489	13938
12031	1587	17263
8526	16738	14622
1875	9476	18253
23408	3333	17263
7761	20754	21253
20425	8496	21417
26175	11169	10022
15566	9769	6558
6312	15727	13298
16418	11398	16418
12845	15762	22216
8057	7447	11805
3656	20487	19222
17125	18737	8352
25913	16115	15030
10985	18102	18154
1832	1495	2807
11034	12914	23376
16543	15529	16906
5846	13805	9372
14351	19462	14351
717	7424	23599
19908	6272	20622
20777	2402	8087
24749	5908	23803
23250	19680	3451
4633	15328	544
12303	19518	6244
17296	8698	25305
8666	3284	12640
5503	6794	13015
25883	18102	17418
59	12536	15464
717	11575	23599
11419	1932	23372
23170	9563	7995
25302	9763	22850
8401	2196	22530
21713	10671	19152
1940	16513	23668
15952	10499	14448
1796	2084	3122
4521	13610	20544
5954	12654	5901
24949	708	12128
18314	5792	24581
7888	14887	14656
25052	10882	20622
22975	9768	4820
915	8460	21959
1821	9438	20925
2469	19825	9171
13612	8411	16694
9784	8522	7215
7033	2516	3826
5557	13241	5718
16136	13359	26006
23617	12751	19587
11207	250	18195
17509	2228	11548
8057	8585	5443
6176	16417	6449
7319	7267	24663
5351	13695	12938
8239	11474	7959
22677	548	13484
15527	10873	21015
9269	19609	20425
12670	18747	12155
467	8817	845
23136	6923	7081
16137	10810	11163
6489	7680	17026
24163	17828	6591
2809	11736	5846
1924	16016	1147
4517	19114	13960
140	5250	9303
18713	16110	6785
6271	6569	22259
12640	6986	15586
18273	6796	21276
20094	17870	7363
19334	11811	21308
7366	3852	9020
12397	6010	21276
6385	261	8057
26586	17742	6486
8888	15809	11214
22957	5884	24230
7717	1219	6342
5846	5234	13325
22606	2456	12983
10452	14810	23940
21535	15170	26463
2853	13603	12172
6824	3158	25278
13998	12828	2969
19756	16943	25895
11609	2740	771
5954	8704	21473
23771	15200	19092
23768	7881	23768
6080	16232	10336
4132	9065	7262
11607	6334	13127
2000	15869	16193
18623	9252	7598
2603	3142	25278
21859	3784	25974
21426	5884	26825
10029	16313	4124
20458	9769	143
25125	6675	20170
5846	17883	5636
3186	18676	24885
18133	11811	24372
4925	9372	12670
8131	7994	23995
10247	9665	7561
14223	16079	25794
5413	16746	12955
19313	15918	10576
14801	7755	15356
15443	18803	13297
118	3701	7603
6746	5631	20337
27001	17915	16634
14214	11201	1561
22669	17626	3327
19451	10977	21456
19854	5794	15284
21959	16406	13985
18415	18922	26371
16200	3322	22152
20671	9686	11953
26192	6051	10539
15213	15499	19964
26294	21240	26202
10304	8435	6886
4694	2588	18645
21587	7873	24588
12989	6794	14690
19371	20480	9432
3378	18989	5846
8633	19114	8633
17484	16194	12156
16921	19502	885
10329	8540	24749
5555	4293	18114
7233	9325	21959
11514	15799	10503
13342	14325	14851
20200	17944	25849
19248	9449	23506
1894	18155	17847
16930	10704	26095
21802	21161	25306
14311	6794	8897
11142	21519	18554
21801	12045	19982
17561	2301	12682
9749	8817	5818
5846	2957	17995
4	3417	20729
10112	4482	22868
2325	3952	1782
8001	4580	5409
13635	11778	13636
3432	5102	26789
4159	5979	14592
21852	18943	15625
7339	3145	21959
20519	9532	10398
3858	9148	11433
12213	9083	19146
10759	15108	6486
11729	6794	24577
9836	6794	8098
497	110	5927
25909	2854	26222
15050	17143	16980
5326	10024	22476
1796	2084	17941
22615	8222	17263
15261	10525	21959
3684	6794	5818
42	17747	21959
16159	18267	20923
1576	3408	11633
14023	5415	17416
9463	16783	19638
20425	493	14783
26620	18558	11652
13381	11847	8888
25306	12377	12023
16568	5230	20288
8533	17563	10474
21237	250	23048
15787	20355	6691
24203	6292	3408
22386	11030	10043
18761	14003	4801
11152	1034	11574
15592	10761	2217
4603	4325	20335
12433	20961	26891
20425	12896	26241
21489	8530	13675
7680	18579	16286
26620	18180	22978
26095	18087	2217
20786	1652	9761
6625	21435	11249
7474	12411	8888
3792	21271	8180
14592	4647	11333
205	2347	9432
18096	8028	3016
13535	696	10779
9919	1858	11669
832	4170	23143
15463	6794	11396
20825	21494	10406
11012	12041	8780
2853	8817	26730
26914	7333	2486
5886	8	10763
6683	13280	42
8498	12262	12619
21617	18007	12155
10405	13747	7245
24051	16816	2635
18901	3200	25091
24698	14467	4418
12680	15114	14021
25517	15650	154
114	11627	10483
25988	11832	21769
9405	5420	26229
25615	19187	5826
7725	10369	14164
3991	2804	4249
12816	12914	19261
14464	16274	8376
12640	4647	4726
8268	6794	1669
25428	12774	15705
9801	6573	2789
21489	9386	19762
4246	1278	8043
1344	11836	8888
4150	6794	22422
23616	18980	2477
15586	17811	18253
12936	21528	17965
6986	16499	24664
2282	513	2282
15527	21113	21441
42	18112	16012
4212	6794	25515
3674	18028	23952
7608	715	2488
42	1663	1952
6385	10848	21542
1700	17870	15395
24172	20571	17091
19256	6810	14058
7227	21068	22733
12139	18220	18803
10496	16490	25693
7389	250	16012
8082	8739	24119
26822	4383	7420
1151	2332	11170
18811	5571	13819
25669	7980	6803
2257	20800	12040
17011	14171	23565
900	4556	7517
5286	1502	13267
21050	2955	6153
8219	4361	8885
11398	14733	13593
24067	20827	12332
18524	18311	6001
22868	9768	4124
14443	6867	26371
3100	17870	25515
19908	18023	397
25507	12878	25507
9550	21210	20925
23712	9161	4737
20425	11347	26917
22229	8817	1145
13094	8817	7606
24797	380	25118
11386	20045	550
21223	17317	6982
9870	5054	10398
5840	13134	25034
12023	18864	2461
15828	6794	12905
26323	17764	15157
24749	16831	26470
2645	21306	23443
19314	1502	10342
11857	15809	12146
2666	19784	23223
25214	11902	2578
13141	7927	23953
6244	8418	16697
14592	1333	14771
9633	6794	10540
15866	9665	26140
5465	9489	8754
778	20907	14653
14	8817	21824
16046	15408	42
24739	18086	23871
14783	16686	12401
21276	112	15586
4895	3225	17017
772	2269	3519
14404	2899	8286
26288	4887	26288
23186	15190	4453
15586	19011	2603
2603	15087	523
7606	168	8401
15823	18372	10826
19444	2719	515
14043	9113	14842
19645	3289	17037
5777	18039	8526
4971	8502	23505
15437	6794	7162
2217	15242	24173
26323	17490	403
2979	11619	6635
19361	17712	12980
1821	1646	1821
7701	7490	11486
16046	17429	10860
12039	15423	6506
15586	3775	8666
23250	4104	21959
15361	12144	11759
20079	1182	3100
10998	11550	10889
14348	21190	42
16673	6794	9985
2319	19776	24337
8795	12432	8798
26491	1488	21894
7608	15371	6436
4581	21519	8129
6559	13133	23565
22788	3240	22201
23373	4785	1943
3613	16985	16881
22553	17405	7761
843	19236	3306
24364	11964	20425
25566	921	12809
12170	5677	16634
18497	15107	2625
3638	3150	4035
19154	10405	15253
19492	17342	12065
26159	120	1877
37	339	1717
2612	3601	1444
7746	3525	19613
15049	7400	21840
684	4394	9075
12936	16044	7317
16012	20736	16016
17739	18393	15253
11345	6794	5154
1783	7878	2257
3554	9532	5743
16333	19847	24035
16755	9000	11195
7608	10296	16261
11203	18356	8274
11089	14149	10774
15992	2803	21899
24893	965	16207
26724	14568	4448
8401	9768	23565
25910	14693	9550
20397	4851	15102
16190	6794	13877
8057	21165	5846
14229	11699	7579
42	13038	12952
5596	2804	5816
1433	14587	23898
8932	7226	15311
3210	5826	15952
23700	6794	7087
26903	20784	3084
7109	8438	21973
10541	6886	4743
15560	9264	25824
21807	11867	8674
2313	3587	2143
21547	17163	7921
5643	3609	15140
22868	21185	22454
3754	160	9392
3046	7103	9073
7608	619	7420
10667	6794	25764
19725	14081	10588
9474	8185	26095
22039	8583	8888
12353	411	20210
7207	6794	4931
12178	9105	21580
20425	1965	16012
8737	8368	21984
4912	11619	21257
15107	20359	16370
2870	12390	9191
696	4647	4211
5555	10012	1758
26769	973	4884
4306	21420	5511
24586	789	24960
1260	21555	23928
7608	21420	7262
20798	16933	10952
24037	12767	10734
23036	21125	17923
482	5891	10539
20138	1962	13383
11171	16978	15253
22218	3978	18608
26175	18072	23608
9459	3078	9940
7614	2084	25278
522	17490	9332
18726	15809	16699
12210	11847	21495
20997	14112	24062
22409	6794	12122
7985	20234	4719
11113	5143	8503
14464	16422	11782
11081	9735	2531
23606	10024	7606
14788	1888	16736
21551	3525	7041
18065	9665	8513
3232	19132	171
25306	3437	8991
15005	14739	23159
25352	17800	13618
5846	19171	15253
5129	8305	9414
24481	20027	4283
226	6318	8624
13675	3867	12640
13490	4113	23223
1757	18412	23599
4368	21472	17265
12143	422	8678
5183	10982	4733
19257	5884	25128
24122	20038	26557
7608	10934	11805
6847	8033	2023
